26726,0.408904
33536,0.408887
146285,0.408875
224132,0.408875
255157,0.408875
23576,0.408875
40675,0.408875
34793,0.408874
35284,0.408867
69094,0.408852
4430,0.408852
162472,0.408847
238912,0.408847
148471,0.408838
136880,0.408828
81802,0.40882
277172,0.408805
49373,0.408803
32487,0.408794
209405,0.408794
17882,0.408789
111235,0.408786
105746,0.408776
126386,0.408772
7677,0.408771
80903,0.40877
259794,0.408764
238131,0.408763
187154,0.408762
115049,0.40875
86325,0.40875
182579,0.408742
97690,0.408742
73700,0.40874
147321,0.408735
153566,0.408732
120460,0.40873
88859,0.408724
264240,0.408719
117099,0.408714
272657,0.408714
62499,0.408714
147817,0.408713
251664,0.408709
55969,0.408706
214704,0.408684
159264,0.408678
79952,0.408672
125167,0.40866
268726,0.408653
9891,0.408648
188589,0.408641
127019,0.40864
35765,0.408638
140325,0.408638
51079,0.408638
67748,0.408636
249624,0.408636
71561,0.408636
208529,0.408633
239627,0.408632
243401,0.408631
227995,0.408631
224157,0.408631
193380,0.408631
265419,0.408631
203917,0.408631
253199,0.408631
143878,0.408631
104362,0.408631
163759,0.408631
80096,0.408631
74436,0.408631
175807,0.408631
94456,0.408631
151752,0.408631
275171,0.408631
196638,0.408631
260918,0.408631
181046,0.408631
237493,0.408631
216478,0.408631
212463,0.408631
231217,0.408631
178253,0.408631
256558,0.408631
201694,0.408631
281883,0.408631
154785,0.408631
101244,0.408631
170364,0.408631
85543,0.408631
78349,0.408626
190235,0.408624
184647,0.408624
208160,0.408624
14890,0.408622
60286,0.408619
75197,0.408619
274787,0.408619
95127,0.408618
127520,0.408617
14873,0.408614
194206,0.408614
91433,0.408614
263578,0.408614
136761,0.408614
120377,0.408614
30284,0.408613
136714,0.408613
258365,0.408613
82985,0.408613
277798,0.408613
103682,0.408613
48094,0.408613
113752,0.408613
67621,0.408613
123827,0.408613
7078,0.408613
18310,0.408613
190929,0.408596
9439,0.408594
37813,0.40859
183516,0.408588
30400,0.408587
71431,0.408586
206255,0.408584
3291,0.408582
142018,0.408581
78097,0.408581
22110,0.40858
165756,0.40858
215485,0.40858
271730,0.40858
234389,0.40858
246752,0.40858
262350,0.40858
241027,0.40858
273927,0.40858
226536,0.40858
167923,0.40858
28908,0.40858
157334,0.40858
14202,0.40858
199826,0.40858
180108,0.40858
116930,0.40858
35706,0.408579
95098,0.408579
268151,0.408578
60187,0.408577
134542,0.408568
197114,0.408558
32144,0.408556
118636,0.408555
110735,0.408555
21559,0.408553
30321,0.408546
22336,0.408546
166871,0.408546
271659,0.408546
223081,0.408544
159479,0.408535
122908,0.408534
216458,0.408527
157030,0.408527
107708,0.408527
48364,0.408527
198129,0.408523
94723,0.408519
103440,0.408501
169807,0.408499
172235,0.408488
208417,0.408487
210358,0.408485
46106,0.408484
40013,0.408474
10769,0.408467
257417,0.408466
144085,0.408458
147998,0.408449
32111,0.408449
163303,0.408448
269870,0.408448
271373,0.408434
196031,0.408434
62254,0.40843
265466,0.408429
78030,0.408429
49496,0.408422
145353,0.408421
35646,0.408417
14641,0.408409
76939,0.408408
82882,0.408404
23118,0.408404
183103,0.408403
28634,0.408391
7057,0.408368
122599,0.408358
177717,0.408357
236146,0.408334
91808,0.408322
128533,0.408318
236180,0.408313
256485,0.408313
152464,0.408313
272188,0.408308
201389,0.408302
88332,0.408269
107419,0.408265
54120,0.408247
132454,0.408237
65706,0.408231
176378,0.408228
143970,0.408209
240539,0.408207
111041,0.408193
28347,0.408182
128624,0.408181
123378,0.408169
43256,0.40815
244703,0.408141
47380,0.408137
132408,0.40813
83241,0.40813
88848,0.40813
63688,0.408113
145452,0.40811
261745,0.408107
61868,0.408097
188706,0.408091
16575,0.408074
262130,0.408067
92045,0.408065
204795,0.408055
23894,0.408054
192610,0.408053
30546,0.408032
252453,0.408012
41264,0.408009
124595,0.408008
187412,0.407994
20875,0.407986
201249,0.40798
16597,0.40798
8434,0.40798
153584,0.40798
185982,0.40798
215222,0.40798
2496,0.40798
13455,0.40798
39692,0.40798
180372,0.40798
37127,0.407977
2809,0.407976
74890,0.40795
208076,0.407949
121623,0.407944
117973,0.407944
209232,0.407944
139258,0.407942
162273,0.407942
82704,0.40794
281490,0.407932
42895,0.407906
275768,0.407901
51672,0.407897
246343,0.407897
36081,0.407897
114814,0.407897
106957,0.407897
121782,0.407894
15213,0.407883
118341,0.407877
120805,0.407876
71757,0.407873
43995,0.407873
37733,0.407873
48656,0.407873
22853,0.407873
19038,0.407873
202584,0.407873
34618,0.407873
158175,0.407873
182438,0.407873
240789,0.407873
187045,0.407873
127929,0.407873
215827,0.407873
167732,0.407871
77035,0.40787
61069,0.407865
122135,0.40786
259268,0.40786
244821,0.40786
224947,0.407843
97024,0.407839
257881,0.407839
191075,0.407839
138778,0.407839
158542,0.407839
135676,0.407839
27552,0.407839
120155,0.407839
278605,0.407839
209121,0.407839
266683,0.407839
225619,0.407839
206537,0.407839
13528,0.407837
223343,0.407833
120143,0.407831
29573,0.407831
134924,0.407829
71320,0.407829
240646,0.407827
87389,0.407819
128344,0.407799
255823,0.407782
248316,0.407765
272220,0.40776
4490,0.40774
86348,0.40774
244205,0.407702
176934,0.407682
116893,0.407681
254086,0.407672
35372,0.407669
78585,0.407669
58574,0.407669
200904,0.407668
264597,0.407665
156065,0.407664
159519,0.407664
171258,0.407664
148240,0.407663
277161,0.407663
208257,0.407663
261187,0.407663
188844,0.407663
235575,0.407663
17534,0.407663
212226,0.407663
27624,0.407663
25438,0.407663
227699,0.407663
2072,0.407663
237732,0.407663
192030,0.407663
249919,0.407663
203099,0.407663
270626,0.407663
145284,0.407663
164604,0.407663
142735,0.407657
156992,0.407655
29762,0.407653
98183,0.40765
95839,0.407644
121709,0.407637
192820,0.407609
280728,0.407588
189064,0.40757
147575,0.407542
182805,0.407527
169164,0.407527
207479,0.407467
76314,0.407467
34524,0.407454
113558,0.407422
173250,0.407409
213023,0.407402
110432,0.407397
244513,0.407383
244540,0.407379
248386,0.407379
99372,0.407377
202362,0.407375
216308,0.407363
107305,0.407349
105574,0.407344
65625,0.407339
28807,0.407331
75698,0.407331
216239,0.407331
226746,0.407331
88692,0.407331
112553,0.407331
155270,0.407324
178757,0.407322
96895,0.407316
223837,0.40731
120082,0.407307
129940,0.407302
233510,0.407302
53010,0.407302
119171,0.407302
52675,0.407302
225348,0.407302
197573,0.407302
41391,0.407291
19437,0.407281
90082,0.407277
154313,0.407276
7355,0.40727
109171,0.407268
179449,0.407264
219641,0.407248
13169,0.407245
52493,0.407243
73009,0.407242
128283,0.407241
180311,0.407239
1184,0.407237
63430,0.407235
22769,0.407234
2512,0.407233
209600,0.407221
252513,0.407199
6426,0.407185
208783,0.407178
185488,0.407164
228177,0.407157
49076,0.407152
263723,0.407151
43956,0.407137
148074,0.407133
198832,0.407116
125302,0.407101
260257,0.4071
29338,0.407096
205991,0.407094
131049,0.407094
108580,0.407076
77811,0.407071
217383,0.407065
176549,0.407065
25055,0.407065
240562,0.407065
79988,0.407065
19649,0.407065
196229,0.407065
104471,0.407065
68866,0.407065
52558,0.407059
90048,0.407059
30108,0.407059
183125,0.407056
172125,0.407056
88989,0.407056
162115,0.407056
44413,0.407056
253821,0.407056
83256,0.407056
110382,0.407053
220966,0.407049
12706,0.407035
247843,0.407034
100749,0.407031
54858,0.407026
205679,0.407026
120779,0.407015
198929,0.407015
136415,0.407009
170541,0.407008
125236,0.407008
63528,0.406999
114696,0.406999
252019,0.406998
66676,0.406998
271500,0.406974
211420,0.406963
4897,0.406961
66236,0.406956
2189,0.406956
269751,0.406953
179759,0.40694
231721,0.406922
208301,0.406916
99724,0.406916
90197,0.406894
146165,0.406881
198803,0.40687
83306,0.406869
76564,0.406861
54893,0.406859
281317,0.406855
72286,0.406855
134840,0.406849
47408,0.406847
137314,0.406841
12253,0.406835
224275,0.406828
268221,0.406824
141339,0.406794
209643,0.406794
6152,0.406793
36789,0.406793
78821,0.406793
111326,0.406784
77345,0.406778
62009,0.406773
263813,0.406745
244612,0.406743
220601,0.406738
39421,0.406736
174247,0.406733
133413,0.406721
119943,0.40671
263662,0.406706
177527,0.406706
270945,0.406673
236834,0.406666
83814,0.406649
199641,0.406645
98353,0.406634
35564,0.406618
103526,0.406616
183257,0.406608
4768,0.406606
263970,0.406603
187436,0.406587
183903,0.406587
131519,0.406576
85873,0.406573
32502,0.40657
279027,0.406565
206862,0.406557
216097,0.406548
168991,0.406534
34609,0.406529
117460,0.406527
221210,0.406527
34263,0.406527
134555,0.406522
120656,0.406513
216233,0.406509
183947,0.406509
75538,0.406509
45061,0.406509
138689,0.406509
139864,0.406509
25181,0.406509
92419,0.406509
247745,0.406509
2208,0.406509
242908,0.406498
159662,0.406493
132446,0.40649
245565,0.406489
127099,0.406484
161659,0.406483
279677,0.40648
132382,0.406472
257167,0.406467
281090,0.406462
159494,0.406452
111535,0.406444
222581,0.406443
112522,0.40644
265911,0.40643
196110,0.406429
84922,0.406427
254807,0.406426
181675,0.406426
148975,0.406425
176317,0.406425
160818,0.406425
151085,0.406425
188089,0.406425
257081,0.406425
207034,0.406425
281198,0.406425
119048,0.406425
215926,0.406425
138119,0.406425
231887,0.406425
129932,0.406425
12191,0.406412
218670,0.406412
221224,0.406392
216736,0.406389
192309,0.406386
266661,0.406385
152593,0.406379
196145,0.406379
268645,0.406377
267461,0.406373
243435,0.406373
100452,0.406367
81765,0.406365
242375,0.406365
246255,0.406364
251924,0.406363
226454,0.406359
268675,0.406356
274521,0.406352
119042,0.406343
156876,0.406341
69035,0.406336
211712,0.406336
76837,0.406335
102847,0.406335
67143,0.40633
87071,0.406321
107292,0.406321
161144,0.406314
176451,0.40631
42641,0.406305
182808,0.4063
256301,0.406296
80837,0.40629
159296,0.406287
181850,0.406287
185284,0.406287
79770,0.406287
53934,0.406285
147870,0.406276
26085,0.406269
199035,0.406269
244707,0.406264
46733,0.406262
176053,0.40625
7827,0.406244
219299,0.40624
130416,0.406222
255372,0.40622
52228,0.406216
109164,0.406216
164234,0.406216
240589,0.406216
26762,0.406216
15465,0.406216
207053,0.406216
136827,0.406216
130554,0.406216
219526,0.406216
238815,0.406216
82898,0.406216
180624,0.406216
94551,0.406216
179168,0.406216
265137,0.406216
107266,0.406216
27762,0.406216
43745,0.406216
118492,0.406216
164946,0.406216
152497,0.406216
262159,0.406216
261793,0.406216
200033,0.406216
95011,0.406216
50900,0.406216
2434,0.406213
22818,0.406206
125623,0.406201
32262,0.406198
47371,0.406198
236517,0.406192
52837,0.40619
202330,0.406172
49143,0.40616
54747,0.406154
277579,0.406089
189807,0.40608
83914,0.406074
215659,0.406062
60066,0.406062
18567,0.406062
180484,0.406061
9652,0.406041
41002,0.40604
205994,0.406036
77229,0.406036
12759,0.406036
269875,0.406036
17406,0.406031
75731,0.406017
254148,0.406007
25561,0.405998
244945,0.405998
37956,0.405981
195070,0.405967
212754,0.405966
195868,0.405957
95348,0.405957
185245,0.405957
21837,0.405957
147543,0.405931
172681,0.40593
176478,0.40593
125928,0.405927
196596,0.405924
162306,0.405922
125700,0.405922
237574,0.405922
123381,0.405921
171164,0.405895
121691,0.405879
206091,0.405855
76555,0.405841
175929,0.405836
75492,0.405835
190719,0.405831
164333,0.405827
264230,0.405821
257747,0.405821
268403,0.405821
235911,0.405801
156312,0.405793
47822,0.405793
182211,0.405792
86817,0.40579
125937,0.40579
70012,0.405783
136516,0.405772
211724,0.40577
261427,0.405769
277067,0.405764
16220,0.405762
272098,0.405746
125564,0.405745
173880,0.405742
176826,0.405742
165776,0.405742
227501,0.405742
152472,0.405742
143078,0.405742
162808,0.405742
261334,0.405736
67552,0.405729
4182,0.405725
49552,0.405725
59547,0.405725
102376,0.405724
247762,0.405723
216960,0.405721
267283,0.405721
1921,0.405715
27369,0.405701
188863,0.405701
268692,0.405701
10422,0.405692
68792,0.405688
63298,0.40568
61576,0.40568
280431,0.40568
253351,0.405675
179256,0.405669
113970,0.405663
93227,0.40566
13082,0.405657
209203,0.405656
133241,0.405656
123968,0.40564
175317,0.405639
180324,0.405638
64563,0.405634
54180,0.405633
199427,0.40563
142951,0.405625
19068,0.405624
262916,0.405619
221915,0.405618
252300,0.405617
111486,0.405616
241816,0.405615
87,0.405614
68954,0.405614
222775,0.405614
247100,0.405614
52719,0.405614
6372,0.405614
3286,0.405611
228121,0.405601
54112,0.405587
155972,0.405587
432,0.405587
189661,0.405577
272287,0.405574
40872,0.405574
176459,0.40557
103690,0.405567
122200,0.405554
68336,0.40555
91792,0.405549
214776,0.405531
67744,0.405525
156648,0.405523
41620,0.405521
6259,0.405505
130225,0.405505
182613,0.405505
152206,0.405501
138557,0.4055
235052,0.405499
168616,0.405497
111308,0.405493
274080,0.405493
262800,0.405492
273539,0.405491
278034,0.405472
50825,0.405472
91252,0.405472
131321,0.405472
222180,0.405472
100945,0.405467
166472,0.405452
228373,0.405452
272539,0.405452
192731,0.405452
245176,0.405449
167810,0.405448
30117,0.405445
186870,0.405444
57995,0.405435
135423,0.405424
227102,0.405424
121015,0.405406
117280,0.405402
78044,0.405395
265277,0.405394
152715,0.405392
201345,0.405392
103258,0.405389
198785,0.405389
98,0.405379
118161,0.405379
223864,0.405379
213765,0.405379
97688,0.405359
111658,0.405359
136037,0.405354
201244,0.405352
118713,0.405351
83389,0.40535
82658,0.405345
71138,0.405341
124474,0.40534
95570,0.405338
113076,0.405338
120644,0.405337
59562,0.405337
213644,0.405337
36496,0.405337
234204,0.405337
30682,0.405337
3456,0.405337
14449,0.405337
24010,0.405337
240800,0.405337
51810,0.405337
224684,0.405337
61827,0.405337
110193,0.405337
97858,0.405337
129479,0.405337
86678,0.405337
63889,0.405335
93446,0.405328
213746,0.405324
101958,0.405319
17176,0.405318
88710,0.405317
73218,0.405312
77989,0.405309
134041,0.405308
280584,0.405307
123167,0.405307
255552,0.405307
16580,0.405307
70375,0.405307
28644,0.405307
45343,0.405307
38551,0.405307
19958,0.405307
57531,0.405307
5414,0.405307
250638,0.405307
111068,0.405307
269938,0.405307
126541,0.405307
100289,0.405307
81361,0.405307
84263,0.405307
105317,0.405307
131806,0.405307
276438,0.405307
107891,0.405307
261904,0.405307
1159,0.405307
64251,0.405307
26369,0.405307
49462,0.405307
168309,0.405306
20411,0.4053
275407,0.4053
127984,0.405298
28153,0.405292
4814,0.405288
207925,0.405286
69874,0.405285
189333,0.405285
45921,0.405285
136820,0.405284
80841,0.405284
118120,0.405284
105949,0.405284
90428,0.405284
111560,0.405284
78577,0.405284
125899,0.405284
43806,0.405284
182824,0.405284
54418,0.405284
197082,0.405284
11361,0.405284
31581,0.405284
63862,0.405282
98975,0.40528
172666,0.405279
36807,0.405272
137337,0.405272
263031,0.405271
175541,0.40527
2721,0.40527
270856,0.405262
20504,0.40526
50793,0.40526
105909,0.405253
109795,0.405253
233560,0.405248
44704,0.405237
19445,0.405236
4850,0.405228
62782,0.405228
129891,0.405227
80718,0.405227
250530,0.405225
234975,0.405225
4121,0.405221
69782,0.405221
45875,0.405221
23345,0.405221
175481,0.405213
239002,0.405211
175055,0.405209
14839,0.405199
53002,0.405189
103681,0.405189
184906,0.405188
83985,0.405188
182620,0.405169
88798,0.405165
251177,0.405161
77143,0.405147
89577,0.405146
151635,0.405143
101087,0.405143
210090,0.405141
247585,0.405131
210592,0.405131
71175,0.405131
8188,0.405131
82389,0.405128
183734,0.405126
36127,0.405126
171197,0.405115
26613,0.4051
248753,0.405098
176514,0.405098
231330,0.405094
139531,0.405094
141798,0.405094
186681,0.405094
179569,0.405094
69457,0.405094
271132,0.405094
248939,0.405094
106080,0.405094
183073,0.405094
87859,0.405094
220749,0.405094
46792,0.405085
99692,0.405085
234963,0.405085
8033,0.405081
227981,0.40508
123896,0.40508
53874,0.40508
49923,0.405079
219982,0.405079
164769,0.405079
275498,0.405079
34329,0.405079
271742,0.405075
169303,0.405071
254121,0.405062
50876,0.405062
3229,0.405057
238919,0.405053
148057,0.405049
70723,0.405024
260273,0.405019
59769,0.405016
166176,0.405009
145928,0.405
76712,0.405
271363,0.405
46063,0.404996
235912,0.404992
95834,0.404991
14783,0.404989
121439,0.404983
30499,0.404983
135799,0.404981
64244,0.404979
274678,0.404979
137702,0.404975
49730,0.404974
200807,0.40497
10057,0.40497
16277,0.404963
150156,0.404952
59511,0.40495
227163,0.40495
63567,0.404949
66092,0.404932
59450,0.40493
79435,0.404926
854,0.404922
38779,0.404921
24454,0.40492
154908,0.404919
130993,0.404919
170245,0.404919
106440,0.404919
85668,0.404919
101121,0.404919
166279,0.404916
147566,0.404913
159590,0.404912
63594,0.404912
224040,0.404903
48848,0.404891
66753,0.404888
191227,0.404885
200979,0.404883
78573,0.404882
147041,0.404881
274471,0.404881
64733,0.404877
90424,0.404875
1729,0.404874
118126,0.404873
25902,0.404873
136826,0.404873
132441,0.404873
31585,0.404873
107376,0.404872
11370,0.404872
99646,0.404872
54412,0.404872
84741,0.404872
43802,0.404872
171196,0.404872
145503,0.404872
156279,0.404872
164532,0.404872
37960,0.404872
73704,0.404872
58000,0.404872
92839,0.404872
17173,0.404872
122670,0.404872
28148,0.404872
134650,0.404872
221428,0.404866
44651,0.404866
191171,0.404866
235273,0.404866
159890,0.404837
91289,0.404831
50078,0.404822
271406,0.404813
76544,0.404811
112180,0.404766
140602,0.404759
271826,0.404744
91116,0.404736
18648,0.404727
174436,0.404701
87711,0.4047
263472,0.404678
102209,0.404663
234089,0.404657
10758,0.404648
265889,0.404635
177790,0.404634
120052,0.404634
146485,0.404627
1144,0.404627
131381,0.404621
138530,0.404621
91690,0.404615
34539,0.40459
235121,0.404586
39847,0.404576
56049,0.404573
91010,0.404572
75642,0.404572
140941,0.404572
116386,0.404572
209708,0.404572
185373,0.404572
8572,0.404572
18969,0.404572
46255,0.404572
67193,0.404572
102158,0.404572
82313,0.404572
125547,0.404572
114158,0.404572
194444,0.404572
183149,0.404571
2353,0.404571
22917,0.404571
52921,0.40457
62955,0.404567
97007,0.404562
201605,0.404562
168145,0.404562
73725,0.404562
278415,0.404562
196562,0.404562
138783,0.404562
258683,0.404558
114734,0.404555
99040,0.404554
145884,0.404553
38741,0.404553
97506,0.404553
20819,0.404553
34942,0.404551
146422,0.404551
153869,0.404549
256693,0.404543
91838,0.404543
237798,0.404542
197594,0.404539
93813,0.404537
279542,0.404523
173567,0.404521
81231,0.404519
218728,0.404515
95263,0.404515
183221,0.404514
229058,0.404513
194515,0.404513
255940,0.404506
209682,0.404504
90932,0.404503
173431,0.404503
80698,0.404503
72692,0.404503
164992,0.404503
175328,0.404503
34358,0.404502
87770,0.404499
10124,0.404496
217059,0.404494
124629,0.404494
157701,0.404492
115183,0.404484
105787,0.404477
255972,0.404476
32969,0.404476
229109,0.404476
9253,0.404455
112926,0.404454
139986,0.404451
102801,0.404444
230259,0.404443
83837,0.404442
219555,0.404442
47832,0.404441
18031,0.404441
67872,0.404441
7361,0.404441
34572,0.404439
19097,0.404439
190508,0.40442
63964,0.404411
127562,0.404407
37855,0.404388
148835,0.404386
165843,0.404383
205187,0.40438
188790,0.404347
199637,0.404337
169586,0.404335
237525,0.404322
26374,0.404317
95336,0.404314
212368,0.404302
43841,0.404302
138972,0.404293
128381,0.404283
273478,0.404281
192047,0.40427
53265,0.40426
254822,0.404245
223040,0.404232
74919,0.404228
91731,0.404221
164631,0.404212
26243,0.404199
179793,0.404199
208171,0.404184
246684,0.404182
123436,0.404171
194130,0.404142
159963,0.404138
8955,0.404126
217748,0.404126
107930,0.404107
3559,0.404105
32607,0.404099
207144,0.404081
280816,0.404069
48298,0.404069
259741,0.404069
237634,0.404063
121330,0.404063
201203,0.40406
94742,0.404056
226403,0.404044
253060,0.404044
144468,0.404038
134991,0.404033
202002,0.404033
114021,0.40403
45264,0.404026
260697,0.404023
202364,0.404018
140889,0.403996
196298,0.403996
168383,0.403982
107787,0.403974
128911,0.403968
58040,0.403966
99834,0.403957
46853,0.403933
245878,0.403933
199681,0.403928
179917,0.403912
161645,0.4039
244482,0.403886
21794,0.403886
10824,0.403879
220612,0.403879
181490,0.403877
116301,0.403877
10326,0.403863
272515,0.403863
145855,0.403863
263672,0.403863
189273,0.403863
204590,0.403863
202352,0.403863
206801,0.403863
176508,0.403863
270021,0.403853
5622,0.40385
220900,0.40385
127288,0.403848
209784,0.403848
68521,0.403841
268590,0.403841
112324,0.403841
185427,0.403841
180292,0.40384
251968,0.403839
45152,0.403839
104554,0.403839
162543,0.403839
80016,0.403839
147386,0.403839
86514,0.40383
50163,0.403826
83074,0.403818
220262,0.403816
244969,0.403816
15170,0.403816
158653,0.403816
205648,0.403812
96398,0.403809
191160,0.403807
119509,0.4038
206596,0.403795
69860,0.40379
28339,0.403785
217543,0.403785
136421,0.403783
247142,0.403765
206604,0.403762
68857,0.40375
83783,0.403749
248666,0.403746
259843,0.403746
263234,0.403742
160916,0.403739
98844,0.403733
191029,0.403727
30161,0.403724
13254,0.403718
41052,0.403714
67182,0.403713
94893,0.403703
241945,0.403698
114833,0.403692
206143,0.40369
29822,0.403687
141668,0.403681
226404,0.40368
225585,0.40368
166127,0.403678
241987,0.403678
271091,0.403678
247425,0.403678
110835,0.403677
14677,0.403664
138949,0.403664
175818,0.403662
60786,0.40366
91768,0.403656
24038,0.403656
237725,0.403656
80822,0.403655
93011,0.403655
118959,0.403655
150307,0.403654
230040,0.403627
213733,0.403617
230062,0.403616
104690,0.403608
256004,0.403604
91963,0.403575
251441,0.403575
152623,0.403563
198633,0.403551
153478,0.403547
267899,0.403547
104181,0.403537
232466,0.403493
23458,0.403473
127339,0.403456
196911,0.403453
261299,0.403453
156611,0.403453
109493,0.403453
61390,0.403453
92736,0.403448
238414,0.403444
109085,0.40344
150913,0.403435
184854,0.40343
145765,0.40343
54777,0.40343
146171,0.403426
112236,0.403425
206750,0.403418
152456,0.40341
81714,0.403405
30022,0.403398
35161,0.403395
202553,0.403393
31161,0.403393
196824,0.40338
41267,0.403373
236399,0.403354
187010,0.403352
41124,0.403352
96675,0.403351
199578,0.403347
36540,0.403347
116853,0.403341
37872,0.403334
106330,0.403332
22309,0.403331
260071,0.403329
59058,0.403329
23857,0.403325
242333,0.403324
19460,0.403321
123208,0.403318
35460,0.403311
114757,0.403308
15140,0.403305
128733,0.403296
278194,0.403294
66613,0.403289
194302,0.403288
60617,0.403288
278512,0.403281
229762,0.403264
31238,0.403253
150948,0.403252
142204,0.403249
29372,0.403248
44068,0.403244
133648,0.403241
117833,0.403234
110007,0.403217
151551,0.403201
53072,0.403201
10389,0.403194
116662,0.403194
78038,0.403194
90474,0.403194
173055,0.403194
34399,0.403176
236067,0.403175
229112,0.403175
69614,0.403175
154553,0.403175
193789,0.403175
78036,0.403175
76375,0.403175
243305,0.403175
91258,0.403163
71373,0.403163
102457,0.403163
2843,0.403157
188795,0.403146
129037,0.403143
207794,0.403138
167591,0.403132
255723,0.40313
165410,0.403122
269339,0.403108
157539,0.403094
260904,0.403093
94442,0.403093
63593,0.403091
88301,0.403088
265068,0.403086
204760,0.403086
200146,0.403084
52339,0.403084
118780,0.403083
179903,0.403082
273600,0.403082
215282,0.403081
262557,0.403081
234698,0.403081
51954,0.403076
214355,0.403076
88717,0.403076
72006,0.403075
123213,0.403067
57058,0.403064
41774,0.40303
252846,0.403026
157964,0.403025
246412,0.403022
145727,0.403018
223568,0.403018
11154,0.403
120612,0.402991
239942,0.402991
63002,0.402991
90167,0.402991
85623,0.402991
259569,0.40297
260037,0.40297
196044,0.402968
242266,0.402968
239651,0.402968
202290,0.402968
199890,0.402964
185545,0.402958
98413,0.402948
167202,0.402905
169399,0.402896
243816,0.402881
142631,0.402866
59686,0.402864
213209,0.402863
205100,0.402857
89032,0.402856
36391,0.402856
268501,0.402855
190045,0.402854
272054,0.402854
224499,0.402854
248463,0.402854
240966,0.402854
163287,0.402847
25929,0.402845
203150,0.402845
80327,0.402844
242544,0.402844
206879,0.402841
187589,0.40284
174165,0.402836
124926,0.402836
145719,0.402831
79297,0.402829
138221,0.402828
207326,0.402823
40662,0.402821
239992,0.402821
144537,0.402821
124143,0.402816
230340,0.402816
204174,0.402815
41012,0.402814
251926,0.402813
246977,0.402809
151673,0.402803
95933,0.402803
169856,0.402803
230679,0.402788
45378,0.402763
239300,0.402756
200225,0.402756
266108,0.402756
2414,0.402751
281667,0.40274
49891,0.402723
217770,0.402717
262472,0.402711
146572,0.402702
69242,0.402702
157373,0.402701
17221,0.402698
208311,0.402695
55473,0.402679
29087,0.40261
96786,0.402602
219037,0.402601
259210,0.4026
102719,0.402595
14750,0.402591
201810,0.402591
111442,0.402588
221009,0.402574
172065,0.402564
213205,0.402563
157424,0.402558
223159,0.402558
227972,0.402558
171877,0.402556
109375,0.402551
249823,0.402549
16299,0.402531
246039,0.402525
43795,0.402513
190945,0.40251
245551,0.402503
205696,0.402497
268435,0.402488
88389,0.402485
166611,0.402483
173914,0.402483
244364,0.402482
106784,0.402466
66287,0.402466
252116,0.402465
262705,0.402459
36211,0.402452
224175,0.402441
73590,0.402417
1690,0.402412
122049,0.402406
273603,0.402397
257424,0.402397
92682,0.402394
182147,0.402382
211252,0.40238
167592,0.40237
227124,0.402366
80536,0.402364
201499,0.402355
262567,0.402349
157546,0.402342
234695,0.402337
200139,0.402336
215277,0.402334
179896,0.402334
170620,0.402331
108183,0.402328
270046,0.402325
44026,0.402323
80641,0.402318
107445,0.402313
40364,0.402311
114617,0.402305
186569,0.402303
96165,0.402301
176909,0.4023
237116,0.402291
173428,0.40229
125475,0.40227
185267,0.402265
22036,0.402262
10000,0.402259
100388,0.402255
44270,0.402253
161236,0.402253
184873,0.402241
252142,0.402237
267870,0.402235
25701,0.402235
178114,0.402227
30406,0.402227
280147,0.402208
44906,0.402189
223710,0.402187
160221,0.402178
179378,0.402171
4439,0.402171
223365,0.402166
280180,0.402165
146306,0.402149
59879,0.402149
154633,0.402149
272369,0.402147
36176,0.402144
170507,0.402144
270212,0.40213
111764,0.40213
138266,0.402124
196458,0.402121
263033,0.402121
268620,0.402121
197303,0.402121
69498,0.402119
278079,0.402116
8871,0.402114
215656,0.402102
165486,0.402091
221691,0.402065
206568,0.402061
86861,0.402061
109481,0.40206
209052,0.40206
239547,0.402047
271007,0.402043
185696,0.402043
234569,0.402043
279172,0.40204
87273,0.402038
173625,0.40203
67686,0.402023
179689,0.402016
221741,0.402015
187496,0.402009
32133,0.402009
264772,0.402009
63434,0.402007
234924,0.402002
241649,0.401999
237858,0.401995
12343,0.401983
160841,0.401982
47400,0.401982
93075,0.401979
275644,0.401979
145393,0.401949
14952,0.401945
25108,0.401931
221821,0.401924
244181,0.40192
152191,0.401919
186159,0.401907
126988,0.401907
171780,0.401907
200702,0.401907
99379,0.401903
224538,0.401901
176530,0.4019
87146,0.401896
52478,0.401895
132249,0.40189
121940,0.401888
264640,0.401876
87380,0.40187
22741,0.401868
217022,0.401867
254050,0.401865
128256,0.401862
2530,0.401861
109203,0.40186
156945,0.401855
242392,0.401855
88158,0.401852
153301,0.401847
81794,0.401847
21432,0.401842
59741,0.40184
163819,0.40184
107909,0.401833
242039,0.401831
141381,0.401829
161941,0.401828
3506,0.401827
198263,0.401827
115055,0.401819
197569,0.401817
142305,0.401813
232851,0.401807
187751,0.401785
160157,0.401778
120985,0.401762
220425,0.401762
212990,0.401753
172873,0.401752
122455,0.401751
206264,0.401746
5968,0.401734
50912,0.401724
137470,0.401722
254304,0.401713
266867,0.401708
123050,0.401707
263339,0.401697
11181,0.401691
165999,0.401685
255557,0.401676
262240,0.401672
276695,0.401669
261767,0.401665
102781,0.401663
217700,0.401648
190602,0.401643
193864,0.401639
156986,0.401632
20151,0.401632
85883,0.401626
226166,0.401613
51120,0.401608
166061,0.401608
238946,0.401604
16307,0.401602
16391,0.401602
165455,0.401596
76286,0.401585
